--
15.1084,23.3109
15.0133,23.2852
14.9182,23.2596
14.8231,23.2339
14.7279,23.2082
14.6328,23.1825
14.5377,23.1569
14.4426,23.1312
14.3475,23.1055
14.2524,23.0798
14.1572,23.0542
14.0621,23.0285
13.967,23.0028
13.8719,22.9771
13.7768,22.9515
13.6817,22.9258
13.5866,22.9001
13.4914,22.8744
13.3963,22.8487
13.3012,22.8231
13.3012,22.8231
13.2548,22.7367
13.2085,22.6504
13.1621,22.564
13.1157,22.4777
13.0694,22.3913
13.023,22.305
12.9766,22.2186
12.9302,22.1323
12.8839,22.0459
12.8375,21.9596
12.7911,21.8732
12.7448,21.7869
12.6984,21.7006
12.652,21.6142
12.6057,21.5279
12.5593,21.4415
12.5129,21.3552
12.4665,21.2688
12.4202,21.1825
12.3738,21.0961
12.3274,21.0098
12.2811,20.9234
12.2347,20.8371
12.1883,20.7507
12.1419,20.6644
12.0956,20.578
12.0492,20.4917
12.0028,20.4053
11.9565,20.319
11.9101,20.2326
11.8637,20.1463
11.8173,20.06
11.771,19.9736
11.7246,19.8873
11.6782,19.8009
11.6319,19.7146
11.5855,19.6282
11.5391,19.5419
11.4928,19.4555
11.4928,19.4555
11.59,19.4388
11.6872,19.4221
11.7844,19.4054
11.8816,19.3887
11.9788,19.3719
11.9788,19.3719
12.0251,19.4581
12.0714,19.5443
12.1177,19.6305
12.164,19.7167
12.2102,19.8029
12.2565,19.8891
12.3028,19.9753
12.3491,20.0615
12.3954,20.1477
12.4417,20.2339
12.488,20.3201
12.5343,20.4063
12.5806,20.4925
12.6268,20.5787
12.6731,20.6649
12.7194,20.751
12.7657,20.8372
12.812,20.9234
12.8583,21.0096
12.9046,21.0958
12.9509,21.182
12.9972,21.2682
13.0434,21.3544
13.0897,21.4406
13.136,21.5268
13.1823,21.613
13.2286,21.6992
13.2749,21.7854
13.3212,21.8716
13.3675,21.9578
13.4137,22.044
13.46,22.1302
13.5063,22.2163
13.5526,22.3025
13.5989,22.3887
13.6452,22.4749
13.6915,22.5611
13.7378,22.6473
13.7841,22.7335
13.8303,22.8197
13.8766,22.9059
13.9229,22.9921
13.9692,23.0783
14.6372,23.3335
14.5537,23.3016
14.4702,23.2697
14.3867,23.2378
14.3032,23.2059
14.2197,23.174
14.1362,23.1421
14.0527,23.1102
13.9692,23.0783
14.6372,23.3335
14.59,23.2456
14.5428,23.1576
14.4955,23.0697
14.4483,22.9818
14.4011,22.8938
14.3539,22.8059
14.3066,22.7179
14.2594,22.63
14.2122,22.5421
14.165,22.4541
14.1177,22.3662
14.0705,22.2783
14.0233,22.1903
13.9761,22.1024
13.9288,22.0144
13.8816,21.9265
13.8344,21.8386
13.7872,21.7506
13.7399,21.6627
13.6927,21.5748
13.6455,21.4868
13.5983,21.3989
13.551,21.3109
13.5038,21.223
13.4566,21.1351
13.4094,21.0471
13.3621,20.9592
13.3149,20.8712
13.2677,20.7833
13.2205,20.6954
13.1732,20.6074
13.126,20.5195
13.0788,20.4316
13.0316,20.3436
12.9843,20.2557
12.9371,20.1677
12.8899,20.0798
12.8427,19.9919
12.7954,19.9039
12.7482,19.816
12.701,19.7281
12.6538,19.6401
12.6065,19.5522
12.5593,19.4642
12.5121,19.3763
12.4649,19.2884
12.4649,19.2884
12.5621,19.2716
12.6593,19.2549
12.7565,19.2382
12.8537,19.2215
12.9509,19.2048
12.9509,19.2048
12.9977,19.2919
13.0444,19.379
13.0912,19.466
13.138,19.5531
13.1847,19.6402
13.2315,19.7273
13.2783,19.8144
13.325,19.9015
13.3718,19.9886
13.4186,20.0757
13.4654,20.1627
13.5121,20.2498
13.5589,20.3369
13.6057,20.424
13.6524,20.5111
13.6992,20.5982
13.746,20.6853
13.7927,20.7724
13.8395,20.8594
13.8863,20.9465
13.933,21.0336
13.9798,21.1207
14.0266,21.2078
14.0733,21.2949
14.1201,21.382
14.1669,21.4691
14.2137,21.5562
14.2604,21.6432
14.3072,21.7303
14.354,21.8174
14.4007,21.9045
14.4475,21.9916
14.4943,22.0787
14.541,22.1658
14.5878,22.2529
14.6346,22.3399
14.6813,22.427
14.7281,22.5141
14.7749,22.6012
14.8216,22.6883
14.8684,22.7754
14.9152,22.8625
14.962,22.9496
15.0087,23.0366
15.0555,23.1237
15.1023,23.2108
15.149,23.2979
15.1958,23.385
15.7146,23.3624
15.6281,23.3661
15.5416,23.3699
15.4552,23.3737
15.3687,23.3775
15.2823,23.3812
15.1958,23.385
15.7146,23.3624
15.6681,23.2758
15.6216,23.1892
15.5751,23.1027
15.5286,23.0161
15.4822,22.9296
15.4357,22.843
15.3892,22.7565
15.3427,22.6699
15.2962,22.5834
15.2497,22.4968
15.2033,22.4103
15.1568,22.3237
15.1103,22.2371
15.0638,22.1506
15.0173,22.064
14.9709,21.9775
14.9244,21.8909
14.8779,21.8044
14.8314,21.7178
14.7849,21.6313
14.7384,21.5447
14.692,21.4582
14.6455,21.3716
14.599,21.285
14.5525,21.1985
14.506,21.1119
14.4596,21.0254
14.4131,20.9388
14.3666,20.8523
14.3201,20.7657
14.2736,20.6792
14.2271,20.5926
14.1807,20.5061
14.1342,20.4195
14.0877,20.333
14.0412,20.2464
13.9947,20.1598
13.9483,20.0733
13.9018,19.9867
13.8553,19.9002
13.8088,19.8136
13.7623,19.7271
13.7158,19.6405
13.6694,19.554
13.6229,19.4674
13.5764,19.3809
13.5299,19.2943
13.4834,19.2077
13.4369,19.1212
13.4369,19.1212
13.5342,19.1045
13.6314,19.0878
13.7286,19.071
13.8258,19.0543
13.923,19.0376
13.923,19.0376
13.9695,19.1243
14.0161,19.211
14.0626,19.2976
14.1092,19.3843
14.1557,19.471
14.2023,19.5577
14.2488,19.6444
14.2954,19.731
14.3419,19.8177
14.3885,19.9044
14.435,19.9911
14.4816,20.0778
14.5281,20.1644
14.5747,20.2511
14.6212,20.3378
14.6678,20.4245
14.7143,20.5112
14.7609,20.5978
14.8074,20.6845
14.854,20.7712
14.9005,20.8579
14.9471,20.9445
14.9936,21.0312
15.0402,21.1179
15.0867,21.2046
15.1333,21.2913
15.1798,21.3779
15.2264,21.4646
15.2729,21.5513
15.3195,21.638
15.366,21.7247
15.4126,21.8113
15.4591,21.898
15.5057,21.9847
15.5522,22.0714
15.5988,22.158
15.6453,22.2447
15.6919,22.3314
15.7384,22.4181
15.785,22.5048
15.6504,21.2655
15.6607,21.3608
15.6711,21.4561
15.6814,21.5515
15.6918,21.6468
15.7021,21.7421
15.7125,21.8374
15.7228,21.9328
15.7332,22.0281
15.7435,22.1234
15.7539,22.2188
15.7642,22.3141
15.7746,22.4094
15.785,22.5048
15.6504,21.2655
15.6044,21.1799
15.5584,21.0942
15.5124,21.0086
15.4665,20.923
15.4205,20.8374
15.3745,20.7518
15.3285,20.6662
15.2826,20.5806
15.2366,20.495
15.1906,20.4094
15.1446,20.3238
15.0987,20.2382
15.0527,20.1525
15.0067,20.0669
14.9607,19.9813
14.9148,19.8957
14.8688,19.8101
14.8228,19.7245
14.7768,19.6389
14.7309,19.5533
14.6849,19.4677
14.6389,19.3821
14.5929,19.2965
14.547,19.2109
14.501,19.1252
14.455,19.0396
14.409,18.954
14.409,18.954
14.5063,18.9373
14.6035,18.9206
14.7007,18.9039
14.7979,18.8872
14.8951,18.8704
14.8951,18.8704
14.9394,18.953
14.9838,19.0355
15.0281,19.1181
15.0724,19.2006
15.1168,19.2832
15.1611,19.3658
15.2054,19.4483
15.2498,19.5309
15.2941,19.6134
15.3384,19.696
15.3828,19.7785
15.4271,19.8611
15.4714,19.9436
15.5157,20.0262
15.3811,18.7869
15.3915,18.8822
15.4019,18.9775
15.4122,19.0729
15.4226,19.1682
15.4329,19.2635
15.4433,19.3588
15.4536,19.4542
15.464,19.5495
15.4743,19.6448
15.4847,19.7402
15.495,19.8355
15.5054,19.9308
15.5157,20.0262
15.3811,18.7869
15.3811,18.7869
15.3811,18.7869
15.4634,18.7727
15.5457,18.7586
15.628,18.7444
15.628,18.7444
15.6139,18.646
15.5998,18.5476
15.5858,18.4492
15.5717,18.3508
15.5576,18.2524
15.5435,18.1541
15.5295,18.0557
15.5154,17.9573
15.5013,17.8589
15.4872,17.7605
15.4731,17.6621
15.4591,17.5637
15.445,17.4653
15.4309,17.3669
15.4168,17.2685
15.4027,17.1701
15.3887,17.0717
15.3746,16.9733
15.3605,16.8749
15.3464,16.7765
15.3324,16.6782
15.3183,16.5798
15.3042,16.4814
15.2901,16.383
15.276,16.2846
15.262,16.1862
15.2479,16.0878
15.2338,15.9894
15.2197,15.891
15.2056,15.7926
15.1916,15.6942
15.1775,15.5958
15.1634,15.4974
15.1493,15.399
15.1352,15.3006
15.1212,15.2022
15.1071,15.1039
15.093,15.0055
15.0789,14.9071
15.0649,14.8087
15.0508,14.7103
15.0367,14.6119
15.0226,14.5135
15.0085,14.4151
14.9945,14.3167
14.9804,14.2183
14.9663,14.1199
14.9522,14.0215
14.9381,13.9231
14.9241,13.8247
14.91,13.7263
14.8959,13.628
14.8818,13.5296
14.8678,13.4312
14.8537,13.3328
14.8396,13.2344
14.8255,13.136
14.8114,13.0376
14.7974,12.9392
14.7833,12.8408
14.7692,12.7424
14.7551,12.644
14.741,12.5456
14.727,12.4472
14.7129,12.3488
14.6988,12.2504
14.6847,12.1521
14.6706,12.0537
14.6566,11.9553
14.6425,11.8569
14.6284,11.7585
14.6143,11.6601
14.6003,11.5617
14.5862,11.4633
14.5721,11.3649
14.558,11.2665
14.5439,11.1681
14.5299,11.0697
14.5158,10.9713
14.5017,10.8729
14.4876,10.7745
14.4735,10.6762
14.4595,10.5778
14.4454,10.4794
14.4313,10.381
14.4172,10.2826
14.4032,10.1842
14.3891,10.0858
14.375,9.9874
14.3609,9.88901
14.3468,9.79062
14.3328,9.69222
14.3187,9.59383
14.3046,9.49543
14.3046,9.49543
14.2412,9.43932
14.1779,9.38321
14.1145,9.32709
14.1145,9.32709
14.1145,9.32709
14.1145,9.32709
14.1906,9.26677
14.2668,9.20646
14.3429,9.14614
14.419,9.08583
14.4951,9.02551
14.4951,9.02551
14.4063,9.02665
14.3174,9.0278
14.2286,9.02894
14.1397,9.03009
14.0509,9.03123
13.962,9.03237
13.8731,9.03352
13.7843,9.03466
13.7843,9.03466
13.8803,9.01676
13.9764,8.99885
14.0725,8.98095
14.1685,8.96304
14.2646,8.94514
14.3606,8.92723
14.4567,8.90933
14.5527,8.89142
14.6488,8.87352
14.7449,8.85561
14.8409,8.83771
14.937,8.81981
15.033,8.8019
15.1291,8.784
15.2251,8.76609
15.2251,8.76609
15.2404,8.6692
15.2557,8.57231
15.2709,8.47542
15.2862,8.37853
15.3015,8.28164
15.3167,8.18475
15.332,8.08786
15.3473,7.99098
15.3625,7.89409
15.3625,7.89409
15.2758,7.9395
15.189,7.98492
15.1023,8.03034
15.0155,8.07576
14.9288,8.12118
14.842,8.16659
14.7553,8.21201
14.6685,8.25743
14.5818,8.30285
14.495,8.34827
14.4083,8.39368
14.3215,8.4391
14.2348,8.48452
14.148,8.52994
14.148,8.52994
14.0492,8.53121
13.9503,8.53248
13.8514,8.53376
13.7526,8.53503
13.6537,8.5363
13.5548,8.53757
13.456,8.53885
13.3571,8.54012
13.2582,8.54139
13.1594,8.54267
13.1594,8.54267
13.2474,8.49655
13.3355,8.45043
13.4236,8.40431
13.5117,8.3582
13.5998,8.31208
13.6879,8.26596
13.776,8.21985
13.864,8.17373
13.9521,8.12761
14.0402,8.0815
14.1283,8.03538
14.2164,7.98926
14.3045,7.94315
14.3926,7.89703
14.4806,7.85091
14.5687,7.8048
14.6568,7.75868
14.7449,7.71256
14.833,7.66644
14.9211,7.62033
15.0092,7.57421
15.0972,7.52809
15.0972,7.52809
15.0442,7.4549
14.9911,7.3817
14.9381,7.3085
14.885,7.2353
14.832,7.1621
14.832,7.1621
14.7461,7.20705
14.6603,7.25199
14.5744,7.29694
14.4886,7.34188
14.4027,7.38683
14.3169,7.43177
14.231,7.47672
14.1452,7.52166
14.0593,7.56661
13.9735,7.61155
13.8876,7.6565
13.8018,7.70144
13.7159,7.74639
13.6301,7.79133
13.5442,7.83628
13.4584,7.88122
13.3725,7.92617
13.2867,7.97111
13.2009,8.01606
13.115,8.061
13.0292,8.10595
12.9433,8.15089
12.8575,8.19584
12.7716,8.24078
12.6858,8.28573
12.5999,8.33067
12.5141,8.37562
12.4282,8.42056
12.3424,8.4655
12.2565,8.51045
12.1707,8.5554
12.1707,8.5554
12.2545,8.50213
12.3382,8.44887
12.422,8.39561
12.5058,8.34235
12.5895,8.28909
12.6733,8.23582
12.7571,8.18256
12.8408,8.1293
12.9246,8.07604
13.0084,8.02278
13.0921,7.96951
13.1759,7.91625
13.2596,7.86299
13.3434,7.80973
13.4272,7.75647
13.5109,7.70321
13.5947,7.64994
13.6785,7.59668
13.7622,7.54342
13.846,7.49016
13.9298,7.4369
14.0135,7.38364
14.0973,7.33037
14.1811,7.27711
14.2648,7.22385
14.3486,7.17059
14.4324,7.11733
14.5161,7.06406
14.5999,7.0108
14.6837,6.95754
14.6837,6.95754
14.7744,6.94142
14.865,6.92531
14.9557,6.90919
15.0464,6.89307
15.137,6.87696
15.2277,6.86084
15.3184,6.84472
15.4091,6.8286
15.4997,6.81249
15.4997,6.81249
15.4997,6.81249
15.4997,6.81249
15.5911,6.82538
15.6825,6.83827
15.7738,6.85117
15.8652,6.86406
15.9566,6.87696
16.0479,6.88985
16.1393,6.90274
16.2307,6.91564
16.322,6.92853
16.4134,6.94142
16.5048,6.95432
16.5048,6.95432
16.4111,6.97304
16.3174,6.99177
16.2237,7.01049
16.13,7.02922
16.0363,7.04794
15.9426,7.06666
15.849,7.08539
15.7553,7.10411
15.6616,7.12284
15.5679,7.14156
15.4742,7.16029
15.3805,7.17901
15.2868,7.19773
15.1931,7.21646
15.0995,7.23518
15.0058,7.25391
14.9121,7.27263
14.9121,7.27263
14.9663,7.34746
15.0206,7.4223
15.0748,7.49713
15.129,7.57196
15.129,7.57196
15.2243,7.55293
15.3195,7.5339
15.4147,7.51487
15.51,7.49583
15.6052,7.4768
15.7004,7.45777
15.7957,7.43874
15.8909,7.4197
15.9861,7.40067
16.0814,7.38164
16.1766,7.3626
16.2718,7.34357
16.367,7.32454
16.4623,7.30551
16.5575,7.28647
16.6527,7.26744
16.748,7.24841
16.8432,7.22938
16.9384,7.21034
17.0337,7.19131
17.1289,7.17228
17.2241,7.15325
17.3193,7.13421
17.4146,7.11518
17.5098,7.09615
17.5098,7.09615
17.6012,7.10904
17.6925,7.12194
17.7839,7.13483
17.8753,7.14772
17.9666,7.16062
18.058,7.17351
18.1494,7.1864
18.2407,7.1993
18.3321,7.21219
18.4235,7.22509
18.5148,7.23798
18.5148,7.23798
18.4188,7.25717
18.3228,7.27636
18.2268,7.29555
18.1307,7.31474
18.0347,7.33394
17.9387,7.35313
17.8427,7.37232
17.7466,7.39151
17.6506,7.4107
17.5546,7.42989
17.4586,7.44908
17.3625,7.46828
17.2665,7.48747
17.1705,7.50666
17.0745,7.52585
16.9784,7.54504
16.8824,7.56423
16.7864,7.58342
16.6904,7.60261
16.5943,7.62181
16.4983,7.641
16.4023,7.66019
16.3063,7.67938
16.2102,7.69857
16.1142,7.71776
16.0182,7.73695
15.9222,7.75615
15.8261,7.77534
15.7301,7.79453
15.6341,7.81372
15.5381,7.83291
15.442,7.8521
15.346,7.87129
15.346,7.87129
15.3234,7.77807
15.3009,7.68484
15.2783,7.59161
15.2557,7.49839
15.2332,7.40516
15.2106,7.31193
15.188,7.21871
15.1655,7.12548
15.1429,7.03225
15.1203,6.93903
15.0978,6.8458
15.0752,6.75257
15.0752,6.75257
15.1702,6.74494
15.2652,6.73731
15.3602,6.72968
15.4553,6.72205
15.5503,6.71442
15.6453,6.70679
15.7403,6.69916
15.8354,6.69153
15.9304,6.6839
16.0254,6.67627
16.1204,6.66864
16.2154,6.66101
16.2154,6.66101
16.3146,6.66921
16.4138,6.67742
16.513,6.68562
16.6121,6.69382
16.7113,6.70203
16.8105,6.71023
16.9096,6.71843
17.0088,6.72664
17.108,6.73484
17.2072,6.74304
17.3063,6.75125
17.4055,6.75945
17.5047,6.76765
17.6038,6.77586
17.703,6.78406
17.8022,6.79227
17.9014,6.80047
18.0005,6.80867
18.0997,6.81688
18.1989,6.82508
18.298,6.83328
18.3972,6.84149
18.4964,6.84969
18.5955,6.85789
18.6947,6.8661
18.7939,6.8743
18.8931,6.8825
18.9922,6.89071
19.0914,6.89891
19.1906,6.90711
19.2897,6.91532
19.3889,6.92352
19.4881,6.93172
19.5873,6.93993
19.6864,6.94813
19.7856,6.95633
19.8848,6.96454
19.9839,6.97274
20.0831,6.98094
20.1823,6.98915
20.2815,6.99735
20.3806,7.00555
20.4798,7.01376
20.579,7.02196
20.6781,7.03016
20.7773,7.03837
20.8765,7.04657
20.9757,7.05478
21.0748,7.06298
21.174,7.07118
21.2732,7.07939
21.3723,7.08759
21.4715,7.09579
21.5707,7.104
21.6698,7.1122
21.769,7.1204
21.8682,7.12861
21.9674,7.13681
22.0665,7.14501
22.1657,7.15322
22.2649,7.16142
22.364,7.16962
22.4632,7.17783
22.5624,7.18603
22.6616,7.19423
22.7607,7.20244
22.8599,7.21064
22.9591,7.21884
23.0582,7.22705
23.1574,7.23525
23.2566,7.24345
23.3558,7.25166
23.4549,7.25986
23.5541,7.26806
23.6533,7.27627
23.7524,7.28447
23.8516,7.29267
23.9508,7.30088
23.9508,7.30088
23.9261,7.20705
23.9015,7.11322
23.8768,7.01939
23.8521,6.92556
23.8275,6.83174
23.8275,6.83174
23.7285,6.82355
23.6296,6.81536
23.5306,6.80718
23.4317,6.799
23.3327,6.79081
23.2338,6.78263
23.1348,6.77444
23.0359,6.76625
22.9369,6.75807
22.838,6.74989
22.739,6.7417
22.6401,6.73351
22.5412,6.72533
22.4422,6.71714
22.3433,6.70896
22.2443,6.70077
22.1454,6.69259
22.0464,6.6844
21.9475,6.67622
21.8485,6.66803
21.7496,6.65985
21.6506,6.65166
21.5517,6.64348
21.4527,6.63529
21.3538,6.62711
21.2548,6.61892
21.1559,6.61074
21.0569,6.60255
20.958,6.59437
20.859,6.58618
20.7601,6.578
20.6611,6.56981
20.5622,6.56163
20.4632,6.55344
20.3643,6.54526
20.2653,6.53707
20.1664,6.52889
20.0674,6.5207
19.9685,6.51252
19.8695,6.50433
19.7706,6.49615
19.6716,6.48796
19.5727,6.47978
19.4738,6.47159
19.3748,6.46341
19.2759,6.45522
19.1769,6.44704
19.078,6.43885
18.979,6.43067
18.8801,6.42248
18.7811,6.4143
18.6822,6.40611
18.5832,6.39793
18.4843,6.38974
18.3853,6.38156
18.2864,6.37337
18.1874,6.36519
18.0885,6.357
17.9895,6.34882
17.8906,6.34063
17.7916,6.33245
17.6927,6.32426
17.5937,6.31608
17.4948,6.30789
17.3958,6.29971
17.2969,6.29152
17.1979,6.28334
17.099,6.27515
17,6.26697
16.9011,6.25878
16.8021,6.2506
16.7032,6.24241
16.6042,6.23423
16.6042,6.23423
16.6884,6.19019
16.7725,6.14616
16.8566,6.10212
16.9407,6.05808
17.0248,6.01405
17.1089,5.97001
17.193,5.92598
17.2771,5.88194
17.3613,5.8379
17.3613,5.8379
17.4604,5.8461
17.5595,5.8543
17.6586,5.8625
17.7577,5.8707
17.8568,5.8789
17.9559,5.88709
18.055,5.89529
18.1541,5.90349
18.2532,5.91169
18.3523,5.91989
18.4514,5.92808
18.5506,5.93628
18.6497,5.94448
18.7488,5.95268
18.8479,5.96088
18.947,5.96908
19.0461,5.97727
19.1452,5.98547
19.2443,5.99367
19.3434,6.00187
19.4425,6.01007
19.5416,6.01827
19.6407,6.02646
19.7399,6.03466
19.839,6.04286
19.9381,6.05106
20.0372,6.05926
20.1363,6.06746
20.2354,6.07565
20.3345,6.08385
20.4336,6.09205
20.5327,6.10025
20.6318,6.10845
20.7309,6.11664
20.83,6.12484
20.9291,6.13304
21.0283,6.14124
21.1274,6.14944
21.2265,6.15764
21.3256,6.16583
21.4247,6.17403
21.5238,6.18223
21.6229,6.19043
21.722,6.19863
21.8211,6.20683
21.9202,6.21502
22.0193,6.22322
22.1184,6.23142
22.2176,6.23962
22.3167,6.24782
22.4158,6.25601
22.5149,6.26421
22.614,6.27241
22.7131,6.28061
22.8122,6.28881
22.9113,6.29701
23.0104,6.3052
23.1095,6.3134
23.2086,6.3216
23.3077,6.3298
23.4069,6.338
23.506,6.3462
23.6051,6.35439
23.7042,6.36259
23.7042,6.36259
23.6795,6.26876
23.6549,6.17493
23.6302,6.08111
23.6055,5.98728
23.5809,5.89345
23.5809,5.89345
23.4816,5.88523
23.3822,5.87702
23.2829,5.8688
23.1836,5.86059
23.0843,5.85237
22.985,5.84415
22.8856,5.83594
22.7863,5.82772
22.687,5.81951
22.5877,5.81129
22.4884,5.80308
22.389,5.79486
22.2897,5.78664
22.1904,5.77843
22.0911,5.77021
21.9918,5.762
21.8924,5.75378
21.7931,5.74556
21.6938,5.73735
21.5945,5.72913
21.4951,5.72092
21.3958,5.7127
21.2965,5.70449
21.1972,5.69627
21.0979,5.68805
20.9985,5.67984
20.8992,5.67162
20.7999,5.66341
20.7006,5.65519
20.6013,5.64698
20.5019,5.63876
20.4026,5.63054
20.3033,5.62233
20.204,5.61411
20.1047,5.6059
20.0053,5.59768
19.906,5.58946
19.8067,5.58125
19.7074,5.57303
19.6081,5.56482
19.5087,5.5566
19.4094,5.54839
19.3101,5.54017
19.2108,5.53195
19.1115,5.52374
19.0121,5.51552
18.9128,5.50731
18.8135,5.49909
18.7142,5.49087
18.6149,5.48266
18.5155,5.47444
18.4162,5.46623
18.3169,5.45801
18.2176,5.4498
18.1183,5.44158
18.1183,5.44158
18.2024,5.39754
18.2865,5.35351
18.3706,5.30947
18.4547,5.26544
18.5388,5.2214
18.6229,5.17736
18.707,5.13333
18.7911,5.08929
18.8753,5.04526
18.8753,5.04526
18.9749,5.0535
19.0745,5.06174
19.1741,5.06998
19.2737,5.07822
19.3733,5.08646
19.473,5.0947
19.5726,5.10294
19.6722,5.11118
19.7718,5.11942
19.8714,5.12766
19.971,5.1359
20.0706,5.14414
20.1703,5.15238
20.2699,5.16062
20.3695,5.16886
20.4691,5.1771
20.5687,5.18534
20.6683,5.19358
20.768,5.20182
20.8676,5.21006
20.9672,5.2183
21.0668,5.22654
21.1664,5.23478
21.266,5.24302
21.3657,5.25126
21.4653,5.2595
21.5649,5.26774
21.6645,5.27598
21.7641,5.28422
21.8637,5.29246
21.9633,5.3007
22.063,5.30894
22.1626,5.31718
22.2622,5.32542
22.3618,5.33366
22.4614,5.3419
22.561,5.35014
22.6607,5.35838
22.7603,5.36662
22.8599,5.37486
22.9595,5.3831
23.0591,5.39135
23.1587,5.39959
23.2583,5.40783
23.358,5.41607
23.4576,5.42431
23.4576,5.42431
23.4329,5.33048
23.4083,5.23665
23.3836,5.14282
23.3589,5.04899
23.3343,4.95516
23.3343,4.95516
23.2369,4.9471
23.1394,4.93905
23.042,4.93099
22.9446,4.92293
22.8472,4.91487
22.7497,4.90681
22.6523,4.89875
22.5549,4.89069
22.4575,4.88263
22.3601,4.87458
22.2626,4.86652
22.1652,4.85846
22.0678,4.8504
21.9704,4.84234
21.873,4.83428
21.7755,4.82622
21.6781,4.81816
21.5807,4.81011
21.4833,4.80205
21.3858,4.79399
21.2884,4.78593
21.191,4.77787
21.0936,4.76981
20.9962,4.76175
20.8987,4.7537
20.8013,4.74564
20.7039,4.73758
20.6065,4.72952
20.5091,4.72146
20.4116,4.7134
20.3142,4.70534
20.2168,4.69728
20.1194,4.68923
20.0219,4.68117
19.9245,4.67311
19.8271,4.66505
19.7297,4.65699
19.6323,4.64893
19.6323,4.64893
19.7164,4.6049
19.8005,4.56086
19.8846,4.51682
19.9687,4.47279
20.0528,4.42875
20.1369,4.38472
20.221,4.34068
20.3052,4.29664
20.3893,4.25261
20.3893,4.25261
20.4866,4.26066
20.5839,4.2687
20.6812,4.27675
20.7785,4.2848
20.8758,4.29285
20.9731,4.3009
21.0704,4.30895
21.1677,4.317
21.265,4.32505
21.3623,4.33309
21.4596,4.34114
21.5569,4.34919
21.6542,4.35724
21.7515,4.36529
21.8488,4.37334
21.9461,4.38139
22.0434,4.38944
22.1407,4.39748
22.238,4.40553
22.3353,4.41358
22.4326,4.42163
22.5299,4.42968
22.6272,4.43773
22.7245,4.44578
22.8218,4.45382
22.9191,4.46187
23.0164,4.46992
23.1137,4.47797
23.211,4.48602
23.211,4.48602
23.2392,4.39656
23.2674,4.30711
23.2955,4.21765
23.3237,4.12819
23.3519,4.03873
23.3519,4.03873
23.256,4.0308
23.1601,4.02287
23.0642,4.01494
22.9683,4.007
22.8724,3.99907
22.7765,3.99114
22.6806,3.98321
22.5847,3.97527
22.4888,3.96734
22.3929,3.95941
22.297,3.95147
22.2011,3.94354
22.1052,3.93561
22.0093,3.92768
21.9134,3.91974
21.8175,3.91181
21.7217,3.90388
21.6258,3.89595
21.5299,3.88801
21.434,3.88008
21.3381,3.87215
21.2422,3.86422
21.1463,3.85628
21.1463,3.85628
21.077,3.79846
21.0078,3.74064
20.9386,3.68282
20.9386,3.68282
20.8567,3.72569
20.7748,3.76856
20.6929,3.81143
20.611,3.85431
20.5292,3.89718
20.4473,3.94005
20.3654,3.98292
20.2835,4.02579
20.2016,4.06866
20.1197,4.11154
20.0378,4.15441
19.9559,4.19728
19.8741,4.24015
19.8741,4.24015
19.7858,4.28636
19.6975,4.33258
19.6093,4.37879
19.521,4.425
19.4327,4.47121
19.3444,4.51743
19.2562,4.56364
19.1679,4.60985
19.0796,4.65606
18.9914,4.70227
18.9031,4.74849
18.8148,4.7947
18.7266,4.84091
18.6383,4.88712
18.55,4.93334
18.4618,4.97955
18.3735,5.02576
18.2852,5.07197
18.2852,5.07197
18.2001,5.11654
18.115,5.1611
18.0299,5.20566
17.9448,5.25022
17.8596,5.29479
17.7745,5.33935
17.6894,5.38391
17.6043,5.42847
17.5192,5.47304
17.4341,5.5176
17.3489,5.56216
17.2638,5.60673
17.1787,5.65129
17.0936,5.69585
17.0085,5.74041
16.9233,5.78498
16.8382,5.82954
16.7531,5.8741
16.668,5.91866
16.668,5.91866
16.7621,5.88659
16.8562,5.85451
16.9503,5.82243
17.0444,5.79035
17.1386,5.75827
17.2327,5.7262
17.3268,5.69412
17.4209,5.66204
17.515,5.62996
17.6091,5.59788
17.7032,5.56581
17.7973,5.53373
17.8915,5.50165
17.9856,5.46957
18.0797,5.43749
18.1738,5.40541
18.2679,5.37334
18.362,5.34126
18.4561,5.30918
18.5502,5.2771
18.6443,5.24502
18.7385,5.21295
18.8326,5.18087
18.9267,5.14879
19.0208,5.11671
19.1149,5.08463
19.209,5.05256
19.3031,5.02048
19.3972,4.9884
19.4914,4.95632
19.5855,4.92424
19.6796,4.89216
19.7737,4.86009
19.8678,4.82801
19.9619,4.79593
20.056,4.76385
20.1501,4.73177
20.2443,4.6997
20.3384,4.66762
20.4325,4.63554
20.5266,4.60346
20.6207,4.57138
20.7148,4.5393
20.8089,4.50723
20.903,4.47515
20.9972,4.44307
21.0913,4.41099
21.1854,4.37891
21.2795,4.34684
21.3736,4.31476
21.4677,4.28268
21.5618,4.2506
21.6559,4.21852
21.75,4.18644
21.8442,4.15437
21.9383,4.12229
22.0324,4.09021
22.1265,4.05813
22.2206,4.02605
22.3147,3.99398
22.4088,3.9619
22.5029,3.92982
22.5971,3.89774
22.6912,3.86566
22.7853,3.83359
22.8794,3.80151
22.9735,3.76943
23.0676,3.73735
23.1617,3.70527
23.2558,3.67319
23.2558,3.67319
23.2992,3.75622
23.3426,3.83925
23.3859,3.92227
23.4293,4.0053
23.4726,4.08832
23.516,4.17135
23.5594,4.25437
23.6027,4.3374
23.6461,4.42042
23.6895,4.50345
